3404000, 22246, 1, 2013-05-03
3404000, 22246, 1, 2013-04-20
3404000, 22246, 1, 2013-05-03
3404000, 22246, 1, 2013-06-27
3404000, 22246, 1, 2013-06-27
3404000, 22246, 1, 2013-05-03
3404000, 22246, 1, 2013-06-27
3404000, 22246, 1, 2013-05-03
3404000, 22246, 1, 2013-04-22
3404000, 22246, 1, 2013-05-03
3404000, 22246, 1, 2013-05-03
3404000, 22246, 1, 2013-04-20
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 15911, 1, 2013-04-16
3404000, 6246, 1, 2013-05-21
3404000, 6246, 1, 2013-05-21
3404000, 29, 1, 2013-04-26
3404000, 29, 1, 2013-04-26
3404000, 29, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 905, 1, 2013-04-26
3404000, 27791, 1, 2013-05-22
4625750, 24471, 1, 2013-07-20
4625750, 1000, 1, 2013-08-01
4625750, 3151, 1, 2013-06-24
4625750, 11734, 1, 2013-08-08
4625750, 25420, 2, 2013-06-05
4625750, 17945, 1, 2013-07-25
4625750, 26000, 1, 2013-07-25
4625750, 26000, 1, 2013-07-25
4625750, 14482, 1, 2013-07-29
4625750, 24869, 1, 2013-07-29
4625750, 22321, 1, 2013-07-29
4625750, 22321, 1, 2013-08-01
4625750, 22321, 1, 2013-07-27
4625750, 17882, 1, 2013-08-08
4625750, 530, 1, 2013-06-02
4625750, 10570, 1, 2013-08-06
4625750, 25366, 1, 2013-06-24
4625750, 29197, 1, 2013-08-05
4625750, 10840, 1, 2013-07-06
4625750, 22749, 1, 2013-08-09
5110750, 934, 1, 2013-05-28
5110750, 3324, 1, 2013-08-01
5110750, 25793, 1, 2013-08-11
5110750, 26114, 1, 2013-06-28
5110750, 1739, 1, 2013-07-27
5110750, 21146, 1, 2013-06-07
5110750, 18167, 1, 2013-06-03
5110750, 5590, 1, 2013-06-20
5110750, 8414, 1, 2013-08-09
5110750, 28399, 1, 2013-06-14
5110750, 1004, 1, 2013-07-14
5110750, 7096, 1, 2013-07-09
6301250, 20555, 1, 2013-05-29
6301250, 25917, 1, 2013-05-12
6301250, 1031, 1, 2013-04-15
6301250, 8689, 1, 2013-07-27
6301250, 16463, 3, 2013-06-06
6301250, 14292, 1, 2013-07-20
6301250, 574, 1, 2013-07-17
6301250, 574, 1, 2013-07-17
6301250, 574, 1, 2013-07-17
6301250, 8637, 1, 2013-06-11
6301250, 8637, 1, 2013-05-21
6301250, 14942, 1, 2013-07-30
6301250, 12271, 1, 2013-05-12
6301250, 8226, 1, 2013-05-18
6301250, 8226, 1, 2013-05-18
6301250, 11543, 1, 2013-07-27
6301250, 11543, 1, 2013-07-27
6301250, 11543, 1, 2013-07-27
6301250, 11543, 1, 2013-07-27
6301250, 13209, 1, 2013-07-02
6380000, 20327, 1, 2013-07-24
6380000, 24459, 1, 2013-06-12
6380000, 24459, 1, 2013-06-12
691500, 6080, 1, 2013-07-16
691500, 14119, 1, 2013-05-11
691500, 27912, 1, 2013-07-30
691500, 22547, 1, 2013-07-01
691500, 20661, 1, 2013-07-15
691500, 22664, 1, 2013-07-11
691500, 22664, 1, 2013-07-11
691500, 22664, 1, 2013-07-11
691500, 22664, 1, 2013-07-11
691500, 22664, 1, 2013-07-11
691500, 28641, 1, 2013-07-20
691500, 834, 1, 2013-07-01
691500, 8643, 2, 2013-06-22
691500, 23013, 1, 2013-07-30
691500, 26288, 2, 2013-05-29
691500, 9842, 2, 2013-07-22
691500, 12433, 1, 2013-06-17
691500, 29445, 1, 2013-07-16
691500, 4270, 1, 2013-04-18
691500, 14498, 1, 2013-07-31
691500, 14554, 1, 2013-08-07
691500, 19328, 1, 2013-06-23
691500, 239, 1, 2013-07-19
691500, 21840, 1, 2013-07-08
691500, 15390, 1, 2013-08-02
691500, 8764, 1, 2013-07-29
691500, 19974, 1, 2013-05-13
7918750, 24541, 2, 2013-05-17
7918750, 9802, 2, 2013-05-15
7918750, 1591, 2, 2013-07-11
7918750, 11225, 2, 2013-05-10
7918750, 11652, 2, 2013-07-17
7918750, 26404, 2, 2013-04-24
7918750, 26404, 2, 2013-04-24
7918750, 26404, 2, 2013-04-24
7918750, 13749, 2, 2013-07-11
7918750, 18275, 2, 2013-07-17
7918750, 7479, 1, 2013-04-27
7918750, 1788, 2, 2013-05-17
7918750, 26959, 2, 2013-05-10
7918750, 26959, 2, 2013-05-17
7918750, 8978, 2, 2013-07-11
7918750, 23202, 2, 2013-04-24
7918750, 18689, 2, 2013-04-17
7918750, 22319, 2, 2013-06-10
8160750, 3958, 1, 2013-07-29
8160750, 15308, 1, 2013-08-09
8160750, 15308, 1, 2013-08-09
8160750, 17641, 1, 2013-08-12
8160750, 18529, 1, 2013-08-09
8160750, 18529, 1, 2013-08-09
8327250, 14917, 1, 2013-05-15
8822250, 4578, 1, 2013-06-02
8822250, 17483, 1, 2013-08-02
8822250, 18013, 1, 2013-08-01
8822250, 25402, 3, 2013-06-04
9513250, 414, 1, 2013-06-08
9513250, 18024, 1, 2013-06-25
9513250, 26394, 2, 2013-07-19
9513250, 20800, 1, 2013-07-31
9513250, 12583, 1, 2013-05-03
9513250, 23928, 1, 2013-06-25
9513250, 23928, 1, 2013-06-25
9513250, 9195, 1, 2013-04-21
9513250, 9195, 1, 2013-04-21
9513250, 9195, 1, 2013-04-21
9513250, 23861, 1, 2013-05-15
9671750, 26722, 1, 2013-07-26
11558000, 12674, 1, 2013-05-25
11558000, 749, 1, 2013-07-14
11558000, 749, 1, 2013-07-14
11558000, 749, 1, 2013-07-14
1838750, 16818, 1, 2013-06-27
1838750, 16818, 1, 2013-06-27
2198750, 12220, 3, 2013-08-02
2198750, 12220, 3, 2013-08-02
2198750, 18024, 1, 2013-04-23
2198750, 12257, 3, 2013-08-09
2198750, 9250, 1, 2013-07-24
2198750, 5429, 1, 2013-04-30
2198750, 13054, 1, 2013-07-26
2198750, 13054, 1, 2013-07-26
2198750, 16550, 3, 2013-08-02
2198750, 16550, 1, 2013-07-13
2198750, 12394, 3, 2013-07-06
267250, 15549, 1, 2013-04-24
267250, 8313, 1, 2013-05-08
267250, 1237, 1, 2013-04-16
267250, 5053, 1, 2013-05-01
267250, 11679, 1, 2013-07-02
267250, 679, 1, 2013-07-14
267250, 2367, 1, 2013-04-16
267250, 2367, 1, 2013-04-16
267250, 2367, 1, 2013-04-16
267250, 2367, 1, 2013-04-16
267250, 10690, 1, 2013-04-23
267250, 10690, 1, 2013-04-23
267250, 10690, 1, 2013-04-23
267250, 13787, 1, 2013-06-15
267250, 20297, 1, 2013-05-24
267250, 18829, 1, 2013-07-13
267250, 21925, 1, 2013-05-20
267250, 599, 1, 2013-05-27
2807500, 19379, 1, 2013-06-07
2807500, 11329, 1, 2013-07-22
2807500, 3817, 1, 2013-06-07
2807500, 3817, 1, 2013-06-07
2807500, 18024, 1, 2013-06-14
2807500, 5557, 1, 2013-05-08
2807500, 1015, 1, 2013-06-10
2807500, 1015, 1, 2013-05-05
2807500, 1010, 1, 2013-06-07
2807500, 1010, 1, 2013-06-07
2807500, 18741, 1, 2013-07-13
2807500, 10014, 1, 2013-06-07
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 27117, 1, 2013-08-09
2807500, 12688, 1, 2013-06-07
2807500, 12688, 1, 2013-06-07
2807500, 12688, 1, 2013-06-07
2807500, 12688, 1, 2013-06-07
2807500, 12688, 1, 2013-06-07
2807500, 12688, 1, 2013-06-07
2807500, 12688, 1, 2013-06-07
2823250, 25329, 1, 2013-07-02
2823250, 2610, 1, 2013-05-28
299750, 24869, 1, 2013-04-18
299750, 24601, 1, 2013-07-18
299750, 4452, 2, 2013-04-20
299750, 28410, 2, 2013-05-26
299750, 8528, 2, 2013-05-13
299750, 3034, 2, 2013-07-09
299750, 11080, 1, 2013-07-12
299750, 3719, 2, 2013-05-17
299750, 23612, 2, 2013-06-16
3009000, 5627, 1, 2013-07-31
3009000, 5627, 1, 2013-07-11
3009000, 5627, 1, 2013-07-05
3009000, 5627, 1, 2013-07-30
3009000, 5627, 1, 2013-07-05
3009000, 5627, 1, 2013-07-05
3009000, 5627, 1, 2013-08-14
3009000, 5627, 1, 2013-07-30
3009000, 5627, 1, 2013-08-09
3009000, 5627, 1, 2013-07-11
3009000, 12964, 1, 2013-07-29
3009000, 11000, 1, 2013-07-30
3009000, 17732, 1, 2013-07-29
3009000, 12327, 1, 2013-08-11
3009000, 21840, 1, 2013-08-02
3009000, 22393, 1, 2013-07-31
3009000, 22393, 1, 2013-07-31
3009000, 22393, 1, 2013-07-31
3009000, 22393, 1, 2013-07-31
3009000, 8724, 1, 2013-07-29
3009000, 8724, 1, 2013-07-29
3009000, 8724, 1, 2013-07-29
3009000, 8724, 1, 2013-08-13
3009000, 1507, 1, 2013-07-11
3009000, 19014, 1, 2013-08-11
3009000, 28347, 1, 2013-07-29
3009000, 14695, 1, 2013-08-08
3009000, 27117, 1, 2013-07-09
3009000, 27117, 1, 2013-07-09
3009000, 15019, 1, 2013-07-29
3009000, 28411, 1, 2013-08-08
3009000, 7230, 1, 2013-07-29
3009000, 2033, 1, 2013-07-06
393250, 519, 2, 2013-05-28
393250, 519, 1, 2013-05-29
393250, 20154, 1, 2013-08-02
393250, 22306, 1, 2013-08-08
393250, 2891, 1, 2013-07-06
393250, 13093, 1, 2013-08-01
393250, 4949, 1, 2013-06-02
5082500, 14020, 2, 2013-08-14
5828250, 4808, 1, 2013-08-01
5828250, 9031, 1, 2013-08-01
6807250, 10646, 1, 2013-07-26
6807250, 22393, 1, 2013-07-31
6807250, 22393, 1, 2013-07-31
6807250, 22393, 1, 2013-07-31
6807250, 13394, 1, 2013-05-11
6807250, 5529, 1, 2013-07-08
6807250, 8630, 1, 2013-06-18
6807250, 7233, 1, 2013-04-28
6807250, 5712, 1, 2013-08-05
6807250, 25372, 1, 2013-07-05
6807250, 27791, 1, 2013-06-14
6807250, 8327, 3, 2013-06-01
7211250, 7061, 1, 2013-07-07
7211250, 23656, 1, 2013-06-22
7211250, 23656, 1, 2013-06-22
7211250, 23656, 1, 2013-06-22
7568750, 1831, 1, 2013-07-06
7568750, 4329, 2, 2013-08-10
7568750, 17087, 2, 2013-06-17
7568750, 12285, 1, 2013-08-14
791500, 22989, 2, 2013-07-08
791500, 23492, 1, 2013-07-19
791500, 24831, 1, 2013-08-15
791500, 24831, 2, 2013-07-17
791500, 24831, 1, 2013-07-06
791500, 24831, 1, 2013-08-09
791500, 10810, 2, 2013-04-25
791500, 10329, 1, 2013-07-25
791500, 10329, 2, 2013-06-30
791500, 10329, 2, 2013-07-24
791500, 26665, 2, 2013-05-11
791500, 3627, 1, 2013-05-20
791500, 3627, 1, 2013-05-20
791500, 14712, 1, 2013-08-03
791500, 14712, 2, 2013-07-16
791500, 23424, 2, 2013-07-26
791500, 21050, 1, 2013-07-30
791500, 7624, 2, 2013-04-19
791500, 8738, 1, 2013-08-03
791500, 20297, 1, 2013-07-30
791500, 16606, 2, 2013-07-19
791500, 16606, 1, 2013-07-27
791500, 16606, 2, 2013-07-22
8346250, 6734, 1, 2013-06-30
8346250, 16939, 1, 2013-06-23
8909750, 22342, 1, 2013-08-12
8909750, 20803, 1, 2013-05-26
8909750, 15681, 1, 2013-07-18
8909750, 24054, 1, 2013-07-18
8909750, 28270, 1, 2013-07-09
11121500, 18024, 1, 2013-06-13
11121500, 24601, 1, 2013-06-08
11121500, 13049, 1, 2013-08-03
11121500, 13049, 1, 2013-08-03
11121500, 8530, 1, 2013-08-03
11121500, 6597, 1, 2013-06-08
11121500, 15799, 1, 2013-08-06
11121500, 15799, 1, 2013-08-06
11121500, 15799, 1, 2013-08-06
11121500, 15799, 1, 2013-06-13
11121500, 15799, 1, 2013-08-06
11121500, 15799, 1, 2013-06-13
11121500, 20297, 2, 2013-08-09
11129250, 11080, 1, 2013-05-28
11129250, 949, 1, 2013-08-13
11129250, 16409, 2, 2013-05-08
11129250, 11280, 2, 2013-06-20
11129250, 4949, 2, 2013-05-01
11129250, 9829, 2, 2013-05-08
11527500, 16884, 1, 2013-07-20
11527500, 27791, 1, 2013-06-14
11527500, 5305, 1, 2013-05-23
1365000, 13737, 1, 2013-04-18
1365000, 13737, 1, 2013-04-18
1365000, 14580, 1, 2013-06-26
1441500, 27508, 1, 2013-06-01
1688750, 12220, 1, 2013-06-14
1688750, 12220, 1, 2013-07-17
1688750, 12220, 1, 2013-04-26
1688750, 3145, 1, 2013-08-11
1688750, 7248, 1, 2013-07-16
1688750, 19671, 1, 2013-07-02
2103250, 13737, 1, 2013-07-10
2103250, 4220, 1, 2013-08-01
2103250, 24341, 1, 2013-05-14
2103250, 20661, 1, 2013-04-27
2103250, 7822, 1, 2013-07-14
2103250, 7567, 1, 2013-08-15
2103250, 7567, 1, 2013-08-15
2103250, 25219, 1, 2013-07-29
2103250, 12394, 1, 2013-07-03
2103250, 12394, 1, 2013-07-03
2103250, 24325, 1, 2013-06-15
2103250, 13592, 1, 2013-06-17
2103250, 5458, 1, 2013-06-22
2103250, 23549, 1, 2013-05-06
2103250, 28855, 1, 2013-08-09
2103250, 14902, 1, 2013-07-11
2103250, 6724, 1, 2013-07-07
2103250, 22280, 1, 2013-07-10
2103250, 11022, 1, 2013-07-25
3684750, 16754, 1, 2013-06-07
3684750, 16754, 1, 2013-05-12
3684750, 16463, 1, 2013-05-09
3799500, 21768, 1, 2013-07-18
3799500, 21768, 1, 2013-07-13
448250, 15911, 1, 2013-07-27
448250, 15911, 1, 2013-07-27
448250, 15911, 1, 2013-07-27
4631250, 29099, 1, 2013-07-18
4631250, 15934, 1, 2013-04-19
4631250, 13103, 1, 2013-05-04
4631250, 20896, 1, 2013-07-19
4712250, 14276, 1, 2013-06-02
4712250, 18388, 1, 2013-08-15
4712250, 20902, 1, 2013-07-17
4712250, 20902, 1, 2013-07-17
5522250, 7048, 1, 2013-05-19
5522250, 15315, 1, 2013-05-21
5522250, 4479, 1, 2013-06-17
5957500, 24966, 1, 2013-05-08
5957500, 24966, 1, 2013-05-08
650750, 17772, 1, 2013-06-12
650750, 18202, 1, 2013-06-12
6904000, 9111, 1, 2013-07-25
6904000, 26546, 1, 2013-04-15
731750, 9195, 1, 2013-08-06
731750, 9195, 1, 2013-08-06
731750, 7692, 1, 2013-08-04
731750, 7692, 1, 2013-08-04
731750, 11196, 1, 2013-05-27
731750, 11196, 1, 2013-05-27
731750, 11196, 1, 2013-05-27
731750, 11196, 1, 2013-05-27
731750, 11196, 1, 2013-05-27
731750, 15924, 1, 2013-07-05
731750, 15924, 1, 2013-07-05
9215000, 8651, 1, 2013-07-27
9215000, 14294, 1, 2013-07-27
11352000, 12352, 2, 2013-04-29
11352000, 7096, 1, 2013-05-15
12331000, 11330, 1, 2013-06-07
12331000, 19540, 1, 2013-05-18
12331000, 21739, 1, 2013-06-13
12331000, 21758, 1, 2013-06-27
12331000, 18180, 1, 2013-05-18
12331000, 18180, 1, 2013-06-07
12331000, 18180, 1, 2013-05-18
12331000, 18180, 1, 2013-05-18
12331000, 18180, 1, 2013-05-18
12331000, 18180, 1, 2013-05-18
12331000, 7542, 1, 2013-05-30
12331000, 7542, 1, 2013-05-30
12331000, 26614, 1, 2013-05-18
1622500, 12285, 1, 2013-04-28
1622500, 8148, 1, 2013-05-16
1622500, 8148, 1, 2013-04-25
1622500, 8148, 1, 2013-05-16
1622500, 8148, 1, 2013-04-25
1622500, 24911, 1, 2013-05-27
1622500, 18771, 1, 2013-07-30
1622500, 7522, 1, 2013-06-21
1622500, 22027, 1, 2013-05-02
1622500, 22027, 1, 2013-05-02
1622500, 451, 3, 2013-05-03
1622500, 14020, 1, 2013-05-22
1622500, 19381, 1, 2013-06-23
1622500, 19179, 1, 2013-06-28
1622500, 19179, 1, 2013-06-28
1710500, 28065, 1, 2013-08-10
1710500, 14780, 1, 2013-07-11
1710500, 14780, 1, 2013-07-26
2232500, 24929, 1, 2013-07-12
2232500, 11060, 1, 2013-08-05
2232500, 14261, 1, 2013-05-27
2232500, 6431, 1, 2013-06-30
2232500, 11000, 1, 2013-07-30
2232500, 679, 1, 2013-08-08
2232500, 679, 1, 2013-08-08
2232500, 26516, 1, 2013-07-12
252500, 6199, 1, 2013-08-15
252500, 23656, 1, 2013-08-07
252500, 23826, 1, 2013-07-01
252500, 18805, 1, 2013-05-04
252500, 23861, 1, 2013-07-10
252500, 15089, 1, 2013-07-01
252500, 18544, 1, 2013-08-07
252500, 14011, 1, 2013-07-01
3010000, 4220, 1, 2013-08-03
3010000, 13975, 1, 2013-06-20
3010000, 13975, 1, 2013-06-13
3335000, 325, 2, 2013-07-18
3781500, 27161, 1, 2013-06-17
4317250, 22029, 1, 2013-05-17
4317250, 22029, 1, 2013-05-17
4317250, 18628, 1, 2013-05-24
4317250, 15159, 1, 2013-07-20
4317250, 4172, 1, 2013-04-29
4317250, 12173, 1, 2013-06-12
4317250, 5619, 1, 2013-06-13
4317250, 8338, 1, 2013-04-29
4475750, 12068, 1, 2013-05-18
4475750, 4281, 1, 2013-07-14
4475750, 25651, 1, 2013-06-11
4475750, 8689, 1, 2013-07-11
4475750, 27401, 1, 2013-06-05
4475750, 4949, 1, 2013-08-13
4475750, 19113, 1, 2013-08-15
4475750, 18024, 1, 2013-05-23
4475750, 3719, 1, 2013-07-19
4475750, 3719, 1, 2013-07-08
4475750, 24944, 1, 2013-05-23
4475750, 20551, 1, 2013-07-25
4475750, 13592, 1, 2013-07-19
4475750, 13592, 1, 2013-06-02
4475750, 259, 1, 2013-07-21
4475750, 20536, 1, 2013-08-03
4475750, 23774, 1, 2013-07-29
4475750, 18805, 1, 2013-07-14
4475750, 9671, 1, 2013-06-28
4475750, 1803, 1, 2013-05-21
4475750, 2227, 1, 2013-08-15
5078750, 25669, 1, 2013-06-20
5078750, 25669, 1, 2013-06-21
5078750, 23071, 1, 2013-07-21
5078750, 23628, 1, 2013-07-15
5078750, 6546, 2, 2013-04-20
5078750, 12433, 1, 2013-05-23
5078750, 7260, 1, 2013-07-21
5078750, 27319, 1, 2013-05-18
5078750, 554, 1, 2013-07-04
5078750, 17959, 1, 2013-05-20
5078750, 14596, 1, 2013-07-21
5078750, 4949, 1, 2013-06-02
5078750, 10329, 1, 2013-08-05
5078750, 62, 1, 2013-06-15
5078750, 14580, 3, 2013-04-18
5078750, 13592, 1, 2013-06-02
5078750, 25329, 1, 2013-07-25
5078750, 21657, 1, 2013-05-31
5078750, 9111, 1, 2013-04-21
5078750, 18990, 1, 2013-04-18
5078750, 18990, 1, 2013-04-18
5078750, 24015, 2, 2013-07-07
5078750, 8483, 1, 2013-06-15
5078750, 5310, 1, 2013-07-04
5078750, 27625, 1, 2013-04-25
5078750, 10255, 2, 2013-05-18
5078750, 9549, 1, 2013-06-17
5078750, 7096, 1, 2013-07-09
5078750, 7465, 1, 2013-06-11
5078750, 1031, 1, 2013-04-15
5078750, 679, 2, 2013-04-20
5910250, 937, 2, 2013-08-03
5910250, 28525, 1, 2013-06-13
5910250, 28525, 1, 2013-05-11
5910250, 28525, 1, 2013-05-11
621500, 19973, 1, 2013-06-20
621500, 19973, 2, 2013-06-20
621500, 20425, 2, 2013-05-11
621500, 19126, 2, 2013-08-13
621500, 23364, 2, 2013-07-12
621500, 5843, 2, 2013-04-25
621500, 8726, 2, 2013-08-09
621500, 1008, 2, 2013-06-06
621500, 11176, 2, 2013-06-02
621500, 29099, 1, 2013-07-11
621500, 29099, 1, 2013-07-11
621500, 5845, 2, 2013-07-20
621500, 2683, 1, 2013-05-13
621500, 2683, 1, 2013-05-13
621500, 22034, 2, 2013-07-07
621500, 22034, 2, 2013-07-07
621500, 6326, 1, 2013-07-26
621500, 6143, 2, 2013-08-08
621500, 23861, 2, 2013-07-27
621500, 3308, 2, 2013-05-11
621500, 3308, 2, 2013-05-11
621500, 3308, 2, 2013-05-11
621500, 3308, 2, 2013-05-11
621500, 18024, 2, 2013-05-12
621500, 25260, 2, 2013-06-13
621500, 28117, 2, 2013-05-11
621500, 16009, 2, 2013-08-15
621500, 11670, 2, 2013-07-29
621500, 3723, 2, 2013-07-27
621500, 5099, 2, 2013-07-13
621500, 7868, 2, 2013-07-14
6264750, 1415, 1, 2013-07-09
6266000, 4939, 1, 2013-07-27
6266000, 23774, 1, 2013-08-05
6266000, 18292, 1, 2013-05-25
6921750, 19197, 1, 2013-08-13
6921750, 19197, 1, 2013-08-13
6921750, 19197, 1, 2013-08-13
6921750, 19197, 1, 2013-08-13
6921750, 2367, 1, 2013-05-24
6921750, 7868, 2, 2013-05-03
6921750, 19095, 3, 2013-06-30
7445000, 18075, 1, 2013-07-11
7445000, 18075, 1, 2013-07-11
7445000, 18075, 1, 2013-07-11
7445000, 16463, 1, 2013-07-08
8910750, 29078, 1, 2013-07-19
8910750, 10948, 1, 2013-07-09
8910750, 27514, 1, 2013-07-14
8910750, 27514, 1, 2013-07-14
8910750, 11330, 1, 2013-07-19
8910750, 24929, 1, 2013-04-18
8910750, 24929, 1, 2013-04-18
8910750, 18167, 1, 2013-07-09
8910750, 420, 2, 2013-08-12
8910750, 5598, 1, 2013-07-08
8910750, 5598, 1, 2013-07-08
8910750, 12688, 1, 2013-07-10
8910750, 12688, 1, 2013-07-10
8910750, 12688, 1, 2013-07-10
8910750, 12688, 1, 2013-07-10
8910750, 12688, 1, 2013-07-10
8910750, 12688, 1, 2013-07-10
8910750, 26614, 1, 2013-07-19
8910750, 26614, 1, 2013-07-19
9651250, 5639, 1, 2013-06-28
9651250, 5639, 1, 2013-06-28
9651250, 1598, 1, 2013-07-16
9651250, 1598, 1, 2013-07-16
9651250, 1598, 1, 2013-07-16
9651250, 26754, 1, 2013-07-17
9685000, 3185, 1, 2013-08-13
9685000, 17032, 1, 2013-07-19
9685000, 5403, 1, 2013-05-01
9716500, 20694, 1, 2013-05-05
9716500, 13086, 1, 2013-06-15
9716500, 28065, 1, 2013-07-20
9716500, 6908, 1, 2013-07-28
9842500, 3190, 1, 2013-04-28
9842500, 21995, 1, 2013-05-29
9842500, 10726, 2, 2013-04-29
9842500, 15672, 2, 2013-06-28
9842500, 18805, 1, 2013-05-25
9842500, 18805, 1, 2013-05-25
9842500, 18805, 1, 2013-06-28
9842500, 18805, 1, 2013-06-28
9842500, 18805, 1, 2013-05-25
9842500, 18805, 1, 2013-05-25
9842500, 25086, 1, 2013-07-16
9842500, 25086, 1, 2013-07-16
9842500, 25086, 1, 2013-07-16
9842500, 19048, 1, 2013-08-06
9842500, 7380, 1, 2013-08-10
9842500, 7380, 1, 2013-08-10
9842500, 12576, 1, 2013-06-21
9842500, 10908, 1, 2013-08-10
9842500, 10908, 1, 2013-08-10
10642000, 10999, 1, 2013-07-16
10642000, 16754, 1, 2013-08-09
10642000, 11176, 1, 2013-06-23
10642000, 20536, 1, 2013-08-04
10642000, 20536, 1, 2013-07-31
10642000, 20536, 1, 2013-08-04
10642000, 20536, 1, 2013-07-31
10642000, 20536, 1, 2013-07-31
10642000, 20536, 1, 2013-08-04
10642000, 20536, 1, 2013-07-31
10642000, 20536, 1, 2013-08-04
10642000, 26728, 1, 2013-07-22
10642000, 251, 1, 2013-08-12
10642000, 8717, 2, 2013-06-19
10642000, 9782, 1, 2013-08-09
10642000, 21334, 1, 2013-07-20
10642000, 21334, 2, 2013-07-16
10642000, 7567, 1, 2013-08-15
10642000, 1966, 1, 2013-07-17
10642000, 3627, 1, 2013-07-12
10642000, 23831, 1, 2013-07-23
10642000, 27625, 1, 2013-07-17
10642000, 25427, 1, 2013-07-17
10642000, 7576, 1, 2013-07-17
10642000, 7576, 1, 2013-07-17
10642000, 5053, 1, 2013-07-16
10642000, 25570, 1, 2013-07-06
10642000, 2655, 2, 2013-08-15
1114000, 25960, 1, 2013-04-20
1114000, 22356, 2, 2013-05-01
1114000, 8188, 2, 2013-07-10
11939000, 23260, 1, 2013-07-31
11939000, 25596, 1, 2013-04-19
1194750, 25169, 1, 2013-08-01
1194750, 20551, 1, 2013-07-25
1194750, 679, 1, 2013-08-08
1194750, 4059, 1, 2013-08-11
1194750, 4059, 1, 2013-08-11
1194750, 23103, 1, 2013-07-13
1194750, 7037, 1, 2013-06-27
1194750, 27052, 1, 2013-08-05
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 83, 1, 2013-07-14
1194750, 12737, 1, 2013-07-15
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-06-24
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 25366, 1, 2013-04-22
1194750, 7827, 1, 2013-07-28
1194750, 3068, 1, 2013-05-05
1194750, 21092, 1, 2013-07-11
1194750, 8637, 1, 2013-07-12
1194750, 3627, 1, 2013-07-12
1194750, 24669, 1, 2013-07-28
1194750, 6543, 1, 2013-08-01
1194750, 7400, 1, 2013-07-21
1194750, 7400, 1, 2013-07-21
1194750, 7400, 1, 2013-07-21
1194750, 5306, 1, 2013-07-28
1531250, 22442, 1, 2013-07-03
1531250, 22179, 1, 2013-06-14
1531250, 22179, 1, 2013-06-13
1531250, 10247, 1, 2013-07-09
1531250, 4078, 1, 2013-04-18
1531250, 6546, 1, 2013-04-20
1531250, 7026, 1, 2013-07-19
1782250, 18024, 1, 2013-06-10
1782250, 18024, 1, 2013-06-10
1782250, 24460, 1, 2013-08-10
